time,iout
0.0001664228,8.72358415e-07
0.0001664328,8.72358415e-07
0.0001664428,8.72358415e-07
0.0001664528,8.72358415e-07
0.0001664628,8.72358415e-07
0.0001664728,8.72358415e-07
0.0001664828,8.72358415e-07
0.0001664928,8.72358415e-07
0.0001665028,8.72358415e-07
0.0001665128,8.72358415e-07
0.0001665228,8.72358415e-07
0.0001665328,8.72358415e-07
0.0001665428,8.72358415e-07
0.0001665528,8.72358415e-07
0.0001665628,8.72358415e-07
0.0001665728,8.72358415e-07
0.0001665828,8.72358415e-07
0.0001665928,8.72358415e-07
0.0001666028,8.72358415e-07
0.0001666128,8.72358415e-07
0.0001666228,8.72358415e-07
0.0001666328,8.72358415e-07
0.0001666428,8.72358415e-07
0.0001666528,8.72358415e-07
0.0001666628,8.72358415e-07
0.0001666728,8.72358415e-07
0.0001666828,8.72358415e-07
0.0001666928,8.72358415e-07
0.0001667028,8.72358415e-07
0.0001667128,8.72358415e-07
0.0001667228,8.72358415e-07
0.0001667328,8.72358415e-07
0.0001667428,8.72358415e-07
0.0001667528,8.72358415e-07
0.0001667628,8.72358415e-07
0.0001667728,8.72358415e-07
0.0001667828,8.72358415e-07
0.0001667928,8.72358415e-07
0.0001668028,8.72358415e-07
0.0001668128,8.72358415e-07
0.0001668228,8.72358415e-07
0.0001668328,8.72358415e-07
0.0001668428,8.72358415e-07
0.0001668528,8.72358415e-07
0.0001668628,8.72358415e-07
0.0001668728,8.72358415e-07
0.0001668828,8.72358415e-07
0.0001668928,8.72358415e-07
0.0001669028,8.72358415e-07
0.0001669128,8.72358415e-07
0.0001669228,8.72358415e-07
0.0001669328,8.72358415e-07
0.0001669428,8.72358415e-07
0.0001669528,8.72358415e-07
0.0001669628,8.72358415e-07
0.0001669728,8.72358415e-07
0.0001669828,8.72358415e-07
0.0001669928,8.72358415e-07
0.0001670028,8.72358415e-07
0.0001670128,8.72358415e-07
0.0001670228,8.72358415e-07
0.0001670328,8.72358415e-07
0.0001670428,8.72358415e-07
0.0001670528,8.72358415e-07
0.0001670628,8.72358415e-07
0.0001670728,8.72358415e-07
0.0001670828,8.72358415e-07
0.0001670928,8.72358415e-07
0.0001671028,8.72358415e-07
0.0001671128,8.72358415e-07
0.0001671228,8.72358415e-07
0.0001671328,8.72358415e-07
0.0001671428,8.72358415e-07
0.0001671528,8.72358415e-07
0.0001671628,8.72358415e-07
0.0001671728,8.72358415e-07
0.0001671828,8.72358415e-07
0.0001671928,8.72358415e-07
0.0001672028,8.72358415e-07
0.0001672128,8.72358415e-07
0.0001672228,8.72358415e-07
0.0001672328,8.72358415e-07
0.0001672428,8.72358415e-07
0.0001672528,8.72358415e-07
0.0001672628,8.72358415e-07
0.0001672728,8.72358415e-07
0.0001672828,8.72358415e-07
0.0001672928,8.72358415e-07
0.0001673028,8.72358415e-07
0.0001673128,8.72358415e-07
0.0001673228,8.72358415e-07
0.0001673328,8.72358415e-07
0.0001673428,8.72358415e-07
0.0001673528,8.72358415e-07
0.0001673628,8.72358415e-07
0.0001673728,8.72358415e-07
0.0001673828,8.72358415e-07
0.0001673928,8.72358415e-07
0.0001674028,8.72358415e-07
0.0001674128,8.72358415e-07
0.0001674228,8.72358415e-07
0.0001674328,8.72358415e-07
0.0001674428,8.72358415e-07
0.0001674528,8.72358415e-07
0.0001674628,8.72358415e-07
0.0001674728,8.72358415e-07
0.0001674828,8.72358415e-07
0.0001674928,8.72358415e-07
0.0001675028,8.72358415e-07
0.0001675128,8.72358415e-07
0.0001675228,8.72358415e-07
0.0001675328,8.72358415e-07
0.0001675428,8.72358415e-07
0.0001675528,8.72358415e-07
0.0001675628,8.72358415e-07
0.0001675728,8.72358415e-07
0.0001675828,8.72358415e-07
0.0001675928,8.72358415e-07
0.0001676028,8.72358415e-07
0.0001676128,8.72358415e-07
0.0001676228,8.72358415e-07
0.0001676328,8.72358415e-07
0.0001676428,8.72358415e-07
0.0001676528,8.72358415e-07
0.0001676628,8.72358415e-07
0.0001676728,8.72358415e-07
0.0001676828,8.72358415e-07
0.0001676928,8.72358415e-07
0.0001677028,8.72358415e-07
0.0001677128,8.72358415e-07
0.0001677228,8.72358415e-07
0.0001677328,8.72358415e-07
0.0001677428,8.72358415e-07
0.0001677528,8.72358415e-07
0.0001677628,8.72358415e-07
0.0001677728,8.72358415e-07
0.0001677828,8.72358415e-07
0.0001677928,8.72358415e-07
0.0001678028,8.72358415e-07
0.0001678128,8.72358415e-07
0.0001678228,8.72358415e-07
0.0001678328,8.72358415e-07
0.0001678428,8.72358415e-07
0.0001678528,8.72358415e-07
0.0001678628,8.72358415e-07
0.0001678728,8.72358415e-07
0.0001678828,8.72358415e-07
0.0001678928,8.72358415e-07
0.0001679028,8.72358415e-07
0.0001679128,8.72358415e-07
0.0001679228,8.72358415e-07
0.0001679328,8.72358415e-07
0.0001679428,8.72358415e-07
0.0001679528,8.72358415e-07
0.0001679628,8.72358415e-07
0.0001679728,8.72358415e-07
0.0001679828,8.72358415e-07
0.0001679928,8.72358415e-07
0.0001680028,8.72358415e-07
0.0001680128,8.72358415e-07
0.0001680228,8.72358415e-07
0.0001680328,8.72358415e-07
0.0001680428,8.72358415e-07
0.0001680528,8.72358415e-07
0.0001680628,8.72358415e-07
0.0001680728,8.72358415e-07
0.0001680828,8.72358415e-07
0.0001680928,8.72358415e-07
0.0001681028,8.72358415e-07
0.0001681128,8.72358415e-07
0.0001681228,8.72358415e-07
0.0001681328,8.72358415e-07
0.0001681428,8.72358415e-07
0.0001681528,8.72358415e-07
0.0001681628,8.72358415e-07
0.0001681728,8.72358415e-07
0.0001681828,8.72358415e-07
0.0001681928,8.72358415e-07
0.0001682028,8.72358415e-07
0.0001682128,8.72358415e-07
0.0001682228,8.72358415e-07
0.0001682328,8.72358415e-07
0.0001682428,8.72358415e-07
0.0001682528,8.72358415e-07
0.0001682628,8.72358415e-07
0.0001682728,8.72358415e-07
0.0001682828,8.72358415e-07
0.0001682928,8.72358415e-07
0.0001683028,8.72358415e-07
0.0001683128,8.72358415e-07
0.0001683228,8.72358415e-07
0.0001683328,8.72358415e-07
0.0001683428,8.72358415e-07
0.0001683528,8.72358415e-07
0.0001683628,8.72358415e-07
0.0001683728,8.72358415e-07
0.0001683828,8.72358415e-07
0.0001683928,8.72358415e-07
0.0001684028,8.72358415e-07
0.0001684128,8.72358415e-07
0.0001684228,8.72358415e-07
0.0001684328,8.72358415e-07
0.0001684428,8.72358415e-07
0.0001684528,8.72358415e-07
0.0001684628,8.72358415e-07
0.0001684728,8.72358415e-07
0.0001684828,8.72358415e-07
0.0001684928,8.72358415e-07
0.0001685028,8.72358415e-07
0.0001685128,8.72358415e-07
0.0001685228,8.72358415e-07
0.0001685328,8.72358415e-07
0.0001685428,8.72358415e-07
0.0001685528,8.72358415e-07
0.0001685628,8.72358415e-07
0.0001685728,8.72358415e-07
0.0001685828,8.72358415e-07
0.0001685928,8.72358415e-07
0.0001686028,8.72358415e-07
0.0001686128,8.72358415e-07
0.0001686228,8.72358415e-07
0.0001686328,8.72358415e-07
0.0001686428,8.72358415e-07
0.0001686528,8.72358415e-07
0.0001686628,8.72358415e-07
0.0001686728,8.72358415e-07
0.0001686828,8.72358415e-07
0.0001686928,8.72358415e-07
0.0001687028,8.72358415e-07
0.0001687128,8.72358415e-07
0.0001687228,8.72358415e-07
0.0001687328,8.72358415e-07
0.0001687428,8.72358415e-07
0.0001687528,8.72358415e-07
0.0001687628,8.72358415e-07
0.0001687728,8.72358415e-07
0.0001687828,8.72358415e-07
0.0001687928,8.72358415e-07
0.0001688028,8.72358415e-07
0.0001688128,8.72358415e-07
0.0001688228,8.72358415e-07
0.0001688328,8.72358415e-07
0.0001688428,8.72358415e-07
0.0001688528,8.72358415e-07
0.0001688628,8.72358415e-07
0.0001688728,8.72358415e-07
0.0001688828,8.72358415e-07
0.0001688928,8.72358415e-07
0.0001689028,8.72358415e-07
0.0001689128,8.72358415e-07
0.0001689228,8.72358415e-07
0.0001689328,8.72358415e-07
0.0001689428,8.72358415e-07
0.0001689528,8.72358415e-07
0.0001689628,8.72358415e-07
0.0001689728,8.72358415e-07
0.0001689828,8.72358415e-07
0.0001689928,8.72358415e-07
0.0001690028,8.72358415e-07
0.0001690128,8.72358415e-07
0.0001690228,8.72358415e-07
0.0001690328,8.72358415e-07
0.0001690428,8.72358415e-07
0.0001690528,8.72358415e-07
0.0001690628,8.72358415e-07
0.0001690728,8.72358415e-07
0.0001690828,8.72358415e-07
0.0001690928,8.72358415e-07
0.0001691028,8.72358415e-07
0.0001691128,8.72358415e-07
0.0001691228,8.72358415e-07
0.0001691328,8.72358415e-07
0.0001691428,8.72358415e-07
0.0001691528,8.72358415e-07
0.0001691628,8.72358415e-07
0.0001691728,8.72358415e-07
0.0001691828,8.72358415e-07
0.0001691928,8.72358415e-07
0.0001692028,8.72358415e-07
0.0001692128,8.72358415e-07
0.0001692228,8.72358415e-07
0.0001692328,8.72358415e-07
0.0001692428,8.72358415e-07
0.0001692528,8.72358415e-07
0.0001692628,8.72358415e-07
0.0001692728,8.72358415e-07
0.0001692828,8.72358415e-07
0.0001692928,8.72358415e-07
0.0001693028,8.72358415e-07
0.0001693128,8.72358415e-07
0.0001693228,8.72358415e-07
0.0001693328,8.72358415e-07
0.0001693428,8.72358415e-07
0.0001693528,8.72358415e-07
0.0001693628,8.72358415e-07
0.0001693728,8.72358415e-07
0.0001693828,8.72358415e-07
0.0001693928,8.72358415e-07
0.0001694028,8.72358415e-07
0.0001694128,8.72358415e-07
0.0001694228,8.72358415e-07
0.0001694328,8.72358415e-07
0.0001694428,8.72358415e-07
0.0001694528,8.72358415e-07
0.0001694628,8.72358415e-07
0.0001694728,8.72358415e-07
0.0001694828,8.72358415e-07
0.0001694928,8.72358415e-07
0.0001695028,8.72358415e-07
0.0001695128,8.72358415e-07
0.0001695228,8.72358415e-07
0.0001695328,8.72358415e-07
0.0001695428,8.72358415e-07
0.0001695528,8.72358415e-07
0.0001695628,8.72358415e-07
0.0001695728,8.72358415e-07
0.0001695828,8.72358415e-07
0.0001695928,8.72358415e-07
0.0001696028,8.72358415e-07
0.0001696128,8.72358415e-07
0.0001696228,8.72358415e-07
0.0001696328,8.72358415e-07
0.0001696428,8.72358415e-07
0.0001696528,8.72358415e-07
0.0001696628,8.72358415e-07
0.0001696728,8.72358415e-07
0.0001696828,8.72358415e-07
0.0001696928,8.72358415e-07
0.0001697028,8.72358415e-07
0.0001697128,8.72358415e-07
0.0001697228,8.72358415e-07
0.0001697328,8.72358415e-07
0.0001697428,8.72358415e-07
0.0001697528,8.72358415e-07
0.0001697628,8.72358415e-07
0.0001697728,8.72358415e-07
0.0001697828,8.72358415e-07
0.0001697928,8.72358415e-07
0.0001698028,8.72358415e-07
0.0001698128,8.72358415e-07
0.0001698228,8.72358415e-07
0.0001698328,8.72358415e-07
0.0001698428,8.72358415e-07
0.0001698528,8.72358415e-07
0.0001698628,8.72358415e-07
0.0001698728,8.72358415e-07
0.0001698828,8.72358415e-07
0.0001698928,8.72358415e-07
0.0001699028,8.72358415e-07
0.0001699128,8.72358415e-07
0.0001699228,8.72358415e-07
0.0001699328,8.72358415e-07
0.0001699428,8.72358415e-07
0.0001699528,8.72358415e-07
0.0001699628,8.72358415e-07
0.0001699728,8.72358415e-07
0.0001699828,8.72358415e-07
0.0001699928,8.72358415e-07
0.0001700028,8.72358415e-07
0.0001700128,8.72358415e-07
0.0001700228,8.72358415e-07
0.0001700328,8.72358415e-07
0.0001700428,8.72358415e-07
0.0001700528,8.72358415e-07
0.0001700628,8.72358415e-07
0.0001700728,8.72358415e-07
0.0001700828,8.72358415e-07
0.0001700928,8.72358415e-07
0.0001701028,8.72358415e-07
0.0001701128,8.72358415e-07
0.0001701228,8.72358415e-07
0.0001701328,8.72358415e-07
0.0001701428,8.72358415e-07
0.0001701528,8.72358415e-07
0.0001701628,8.72358415e-07
0.0001701728,8.72358415e-07
0.0001701828,8.72358415e-07
0.0001701928,8.72358415e-07
0.0001702028,8.72358415e-07
0.0001702128,8.72358415e-07
0.0001702228,8.72358415e-07
0.0001702328,8.72358415e-07
0.0001702428,8.72358415e-07
0.0001702528,8.72358415e-07
0.0001702628,8.72358415e-07
0.0001702728,8.72358415e-07
0.0001702828,8.72358415e-07
0.0001702928,8.72358415e-07
0.0001703028,8.72358415e-07
0.0001703128,8.72358415e-07
0.0001703228,8.72358415e-07
0.0001703328,8.72358415e-07
0.0001703428,8.72358415e-07
0.0001703528,8.72358415e-07
0.0001703628,8.72358415e-07
0.0001703728,8.72358415e-07
0.0001703828,8.72358415e-07
0.0001703928,8.72358415e-07
0.0001704028,8.72358415e-07
0.0001704128,8.72358415e-07
0.0001704228,8.72358415e-07
0.0001704328,8.72358415e-07
0.0001704428,8.72358415e-07
0.0001704528,8.72358415e-07
0.0001704628,8.72358415e-07
0.0001704728,8.72358415e-07
0.0001704828,8.72358415e-07
0.0001704928,8.72358415e-07
0.0001705028,8.72358415e-07
0.0001705128,8.72358415e-07
0.0001705228,8.72358415e-07
0.0001705328,8.72358415e-07
0.0001705428,8.72358415e-07
0.0001705528,8.72358415e-07
0.0001705628,8.72358415e-07
0.0001705728,8.72358415e-07
0.0001705828,8.72358415e-07
0.0001705928,8.72358415e-07
0.0001706028,8.72358415e-07
0.0001706128,8.72358415e-07
0.0001706228,8.72358415e-07
0.0001706328,8.72358415e-07
0.0001706428,8.72358415e-07
0.0001706528,8.72358415e-07
0.0001706628,8.72358415e-07
0.0001706728,8.72358415e-07
0.0001706828,8.72358415e-07
0.0001706928,8.72358415e-07
0.0001707028,8.72358415e-07
0.0001707128,8.72358415e-07
0.0001707228,8.72358415e-07
0.0001707328,8.72358415e-07
0.0001707428,8.72358415e-07
0.0001707528,8.72358415e-07
0.0001707628,8.72358415e-07
0.0001707728,8.72358415e-07
0.0001707828,8.72358415e-07
0.0001707928,8.72358415e-07
0.0001708028,8.72358415e-07
0.0001708128,8.72358415e-07
0.0001708228,8.72358415e-07
0.0001708328,8.72358415e-07
0.0001708428,8.72358415e-07
0.0001708528,8.72358415e-07
0.0001708628,8.72358415e-07
0.0001708728,8.72358415e-07
0.0001708828,8.72358415e-07
0.0001708928,8.72358415e-07
0.0001709028,8.72358415e-07
0.0001709128,8.72358415e-07
0.0001709228,8.72358415e-07
0.0001709328,8.72358415e-07
0.0001709428,8.72358415e-07
0.0001709528,8.72358415e-07
0.0001709628,8.72358415e-07
0.0001709728,8.72358415e-07
0.0001709828,8.72358415e-07
0.0001709928,8.72358415e-07
0.0001710028,8.72358415e-07
0.0001710128,8.72358415e-07
0.0001710228,8.72358415e-07
0.0001710328,8.72358415e-07
0.0001710428,8.72358415e-07
0.0001710528,8.72358415e-07
0.0001710628,8.72358415e-07
0.0001710728,8.72358415e-07
0.0001710828,8.72358415e-07
0.0001710928,8.72358415e-07
0.0001711028,8.72358415e-07
0.0001711128,8.72358415e-07
0.0001711228,8.72358415e-07
0.0001711328,8.72358415e-07
0.0001711428,8.72358415e-07
0.0001711528,8.72358415e-07
0.0001711628,8.72358415e-07
0.0001711728,8.72358415e-07
0.0001711828,8.72358415e-07
0.0001711928,8.72358415e-07
0.0001712028,8.72358415e-07
0.0001712128,8.72358415e-07
